search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.0225556079751,28.98862743354522,666.6666666666666,53f2167b498e7cdd0a388066,Sarayburnu Cafe,41.01758857170664,28.98571258658683,Café
41.0225556079751,28.98862743354522,666.6666666666666,4ed5162d239c49d08fb36552,Colin's,41.020866985026814,28.981470037835702,Clothing Store
41.0225556079751,28.98862743354522,666.6666666666666,4f483716e4b0e445059a7909,Ortakoy corbacisi,41.01759265083772,28.985705123108612,Restaurant
41.0225556079751,28.98862743354522,666.6666666666666,51715a47e4b075f81356293a,Üsküdar Eyüp Motoru,41.02323766461329,28.98799031552589,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,50f55ee0e4b0e117bd659275,Kaya Yat Marina,41.01962817821739,28.987819779951636,Rest Area
41.0225556079751,28.98862743354522,666.6666666666666,537b631f498e2777ca3145b1,Karaköy - Üsküdar Vapuru,41.01949156580117,28.987592398892534,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,52a43b3111d24d2c3a2354fa,Şirin,41.01993499305684,28.985608484925628,Movie Theater
41.0225556079751,28.98862743354522,666.6666666666666,4f800bcde4b0d9965958e767,Simit Sarayı Kızkulesi Karşısı,41.019030943749826,28.98776861924258,Café
41.0225556079751,28.98862743354522,666.6666666666666,506938a2e4b0d7d96c8f123b,Sehir hatlari istanbul-9 gemisi,41.01894476364063,28.98697846835791,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,52c5a3a7498e1119e33d674e,zenginler kulübü,41.0183548338099,28.98767766682899,Nightclub
41.0225556079751,28.98862743354522,666.6666666666666,5030bc37e4b078fb5a1e8255,IDO Eminonu,41.01866800038923,28.985420892885852,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,4f5d98b5e4b00747dc6ee1be,Eminonu Motoru,41.01815845047612,28.992554914282657,Boat or Ferry
41.0225556079751,28.98862743354522,666.6666666666666,53727656498e418e821775bd,eminönü eski liman,41.01754226004756,28.985773338347954,Hookah Bar
41.0225556079751,28.98862743354522,666.6666666666666,4ff419f3e4b0f33161664113,Sarayburnu TDI rihtimi,41.01765852125966,28.984916924867115,Pier
41.0180596079751,28.98130737114024,666.6666666666666,4c3379893896e21e7718ea90,Sepetçiler Kasrı,41.016247207659326,28.982059779964178,Historic Site
41.0180596079751,28.98130737114024,666.6666666666666,52935d1b11d2203892920e1c,İstanbul Kitapçısı,41.016858523240714,28.97611936495131,Bookstore
41.0180596079751,28.98130737114024,666.6666666666666,55603891498e08b6bc792446,Barbera Boutique Hotel,41.01443308591168,28.97827975437756,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,4c091e68a1b32d7f5b1097f0,Sarayburnu Askeri Gazinosu,41.01558642880708,28.98575260352275,Military Base
41.0180596079751,28.98130737114024,666.6666666666666,4bf13f1921072d7f4cb9208b,Gülhane Parkı,41.01345906779098,28.981683826132215,Park
41.0180596079751,28.98130737114024,666.6666666666666,58373c7ae9233e727aee9aea,Dürbün,41.016357595672496,28.97609345667257,Hookah Bar
41.0180596079751,28.98130737114024,666.6666666666666,4dc0051993a0b5a156220f49,Goldenhorn,41.017003134316965,28.977388328825445,Scenic Lookout
41.0180596079751,28.98130737114024,666.6666666666666,5adc8c82ee628b555b72c55f,Şehr-i Payitaht Cafe & Restaurant,41.01577668671392,28.97743690617353,Café
41.0180596079751,28.98130737114024,666.6666666666666,4b8128adf964a520b49830e3,Sirkeci Garı,41.01494930299364,28.97689076584602,Train Station
41.0180596079751,28.98130737114024,666.6666666666666,51122ebfe4b0c5762004f82c,Bağdad Köşkü,41.014140579572775,28.984331676983793,Historic Site
41.0180596079751,28.98130737114024,666.6666666666666,4dbc11f51e72b351caa8473a,İstanbul Demiryolu Müzesi,41.015161151865044,28.976732053472773,History Museum
41.0180596079751,28.98130737114024,666.6666666666666,5a39521ae7a2371f6aa4c2de,Roof Mezze 360 Restaurant,41.01377035882747,28.976995742732935,Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,4c075e7a0ed3c9286d77797d,Hafız Mustafa 1864,41.01478385014852,28.975686280233557,Dessert Shop
41.0180596079751,28.98130737114024,666.6666666666666,5d7fc16a36e5fa0008cd878e,MEG HOTEL,41.014794,28.979309,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,56a121f6498e327e64dc670d,Rumeli Kahve & Çikolata,41.01589568894376,28.97613425010183,Coffee Shop
41.0180596079751,28.98130737114024,666.6666666666666,56b1aa5a498ec3bd1992999c,DoubleTree by Hilton,41.01352434519873,28.978278026862885,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,54e635e8498e49955dd281f0,Acemoğlu Baklavaları Sirkeci,41.01614653647921,28.976223377645884,Dessert Shop
41.0180596079751,28.98130737114024,666.6666666666666,4dd90a7f2271c5d36d620dd3,Topkapı Sarayı Harem Dairesi,41.013056418000794,28.983675707520234,History Museum
41.0180596079751,28.98130737114024,666.6666666666666,54915717498e98cd5c3aea8d,Fotopazar.com,41.01543887293999,28.976020747615916,Camera Store
41.0180596079751,28.98130737114024,666.6666666666666,516089b9e4b05edd0c06205e,Tarihi Eminönü Balıkçısı - Alaettin Aktuğ'un Yeri,41.01765933877305,28.974622982353047,Seafood Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,51b5c546498e0f6aba1e8553,Topkapı Sarayı Mecidiye Köşkü,41.01357361696028,28.985774556441093,History Museum
41.0180596079751,28.98130737114024,666.6666666666666,50857770e4b0f99e5cfdd499,Merzifonlu Sadrazam Kara Mustafa Paşa Vezir Camii,41.01464324499413,28.97630420676568,Mosque
41.0180596079751,28.98130737114024,666.6666666666666,509ce2a2e4b0d1661b14648e,Sirkeci Meydan,41.01428754920405,28.976577249042883,Plaza
41.0180596079751,28.98130737114024,666.6666666666666,5399a704498e4bc685590c32,Gülhane  fish restaurant,41.01411934530181,28.979176844690905,Fish & Chips Shop
41.0180596079751,28.98130737114024,666.6666666666666,4ca590e0a6e08cfa645b7294,Maywood Hotel,41.01411888471335,28.977544515176863,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,4e6db4a014955284ba60e10c,Babataş Fotoğrafçılık,41.01427084460919,28.976335711970297,Camera Store
