search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
43.302604443165144,5.389191723165141,666.6666666666666,4df1ca1b88772e1f814ca403,Station National [T2],43.30155983376919,5.388646338597253,Tram Station
43.302604443165144,5.389191723165141,666.6666666666666,4dfe1435091aaaba729ed5f8,Station Réformés – Canebière [T2],43.30002892522721,5.385457277297974,Tram Station
43.302604443165144,5.389191723165141,666.6666666666666,4be17c4340d676b074e404ee,Hôtel Lutétia,43.29887404058734,5.382837842264704,Hotel
43.302604443165144,5.389191723165141,666.6666666666666,4e26ff7d2271e4f3075d265b,Festival de Jazz des cinq continents,43.30500681074136,5.395721577042115,Jazz Club
43.302604443165144,5.389191723165141,666.6666666666666,50a80a09e4b099e2bc4e8ae1,Adagio Access,43.304572399153905,5.382026032444262,Hotel
43.302604443165144,5.389191723165141,666.6666666666666,51f0dc6a498ea1919da788fd,Adagio Access Marseille Saint Charles,43.30471637794676,5.381901125165996,Hotel
43.302604443165144,5.389191723165141,666.6666666666666,4d9c13fd5b6c236a21ede5a1,Station Cinq Avenues [T2],43.30251357843458,5.397050917900547,Tram Station
43.29810844316514,5.3818716607601615,666.6666666666666,4bc8b7d4ab62d13a46de17d4,La Cantinetta,43.295393210993375,5.382577623431128,Italian Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4c4ae294712ac928bb621a6c,Sur Le Pouce,43.299724071287564,5.378596513470845,Middle Eastern Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,5ac9e609911fc410790459cd,La Mercerie,43.295848,5.378388,Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4bcd84b2511f9521fbb0b4c7,Comptoir Dugommier,43.29848841980959,5.380918085753152,French Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,560bd38a498e36f5bbb243ac,Bistrot Le Petit Saint Louis,43.29779915962835,5.378085138736612,Bistro
43.29810844316514,5.3818716607601615,666.6666666666666,4b899517f964a520aa4332e3,L'Espace Julien,43.29430703321323,5.383243403169925,Music Venue
43.29810844316514,5.3818716607601615,666.6666666666666,4e75f975483b0cf5ecf9f9e6,Palais des Arts,43.29590998612358,5.383665561676025,Dance Studio
43.29810844316514,5.3818716607601615,666.6666666666666,4bb79dc4cf2fc9b6f0809e02,Au Petit Nice,43.295314365098186,5.385900954720507,Bar
43.29810844316514,5.3818716607601615,666.6666666666666,4ba1675df964a520fcb337e3,Cours Julien,43.29341896623758,5.383386611938477,Plaza
43.29810844316514,5.3818716607601615,666.6666666666666,503e64bbe4b09d71d4714f63,Restaurant l'Arôme,43.29422906129047,5.384668779666205,French Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4b5b15a9f964a520d4e228e3,Toinou,43.29612307832876,5.37828620222316,Seafood Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4ec836876da1d1092f8156cd,Lan Thai,43.294359962563426,5.3838815657298875,Thai Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4bcf1eca0adfb713c30daf55,Waaw,43.29382036689079,5.384891582924296,Bistro
43.29810844316514,5.3818716607601615,666.6666666666666,4c5c620f857ca59303edc9cb,La Fiesta,43.294327,5.384296,Tapas Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4c7ab6f1794e224b7c736928,Umma Gumma,43.294060416750966,5.384827246105521,French Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,55eda5e1498e808c98c99d7b,ego,43.293029,5.383542,Ice Cream Shop
43.29810844316514,5.3818716607601615,666.6666666666666,4e4838c5ae60fa72330bb7c7,O' Pakistan,43.29420643,5.38484356,Indian Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4f784f78d5fbf3ef1f685157,Maison Empereur - Arts culinaires,43.2959629908625,5.378514483759143,Furniture / Home Store
43.29810844316514,5.3818716607601615,666.6666666666666,4c6c3f5b65eda09343634bd0,Bistro Vénitien - Chez Marie,43.294593862151416,5.38305346913444,Lounge
43.29810844316514,5.3818716607601615,666.6666666666666,4babd233f964a5206bcc3ae3,Dos Hermanas,43.29334292991407,5.3847715840548185,Spanish Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4bbdf9ce078095218635db91,Galeries Lafayette,43.29654447262565,5.374757823082268,Department Store
43.29810844316514,5.3818716607601615,666.6666666666666,4d7a5ce67ea26ea800dfc28f,HOTEL LE RYAD,43.29757,5.383503,Hotel
43.29810844316514,5.3818716607601615,666.6666666666666,4c6be3613e72b71346cc6589,New Cancan,43.298156413874864,5.383621932383531,Nightclub
43.29810844316514,5.3818716607601615,666.6666666666666,4d598965f8ff236a8279cc4a,Le Champ De Mars,43.29359393358368,5.385242121370322,Bar
43.29810844316514,5.3818716607601615,666.6666666666666,4dc6c35118387d1bd55f69ea,La Cure Gourmande,43.29613586564578,5.37676620746092,Candy Store
43.29810844316514,5.3818716607601615,666.6666666666666,4e902d4b7ee60278a5bb159f,COS,43.2935207245436,5.377758020861043,Clothing Store
43.29810844316514,5.3818716607601615,666.6666666666666,4c4e7bb79efabe9a3ed9296a,Boutique Orange,43.29615635221306,5.377014779701303,Electronics Store
43.29810844316514,5.3818716607601615,666.6666666666666,4bd1a3cd5e0cce725ec3a184,Mercure Vieux Port,43.29862607355983,5.3752417190518145,Hotel
43.29810844316514,5.3818716607601615,666.6666666666666,4d53ffdb2e336a31232834eb,Café Vian,43.29436946,5.383879,French Restaurant
43.29810844316514,5.3818716607601615,666.6666666666666,4bc1a564461576b094357c32,Place Jean Jaurès,43.294402892240505,5.386251211166382,Plaza
43.29810844316514,5.3818716607601615,666.6666666666666,4cd152767b6854814246c6f8,Jardin des Vestiges,43.29765129679392,5.374664068222046,Garden
43.29810844316514,5.3818716607601615,666.6666666666666,4f4bef71e4b03bb33aee08d2,Le 15,43.29407573573472,5.3848834762368005,Restaurant
