search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4544834,-3.67567572480996,666.6666666666666,4e273805bd4161a60dc84f35,la Sirena,40.45745783346328,-3.6779794532545727,Grocery Store
40.4544834,-3.67567572480996,666.6666666666666,4c868185d92ea093b0fd6e72,Cafeteria Lima,40.45212146459538,-3.6741024087670247,Café
40.4544834,-3.67567572480996,666.6666666666666,4cdecc62ffcf3704a9151582,Al trote,40.459807646,-3.677552164,Arcade
40.4544834,-3.67567572480996,666.6666666666666,4c10973af1b6a593fe297c27,Plaza de Cataluña,40.44877690778036,-3.677880399271903,Plaza
40.4544834,-3.67567572480996,666.6666666666666,4b816b2ff964a520eca430e3,Roxy 63,40.45900194591412,-3.676670558469265,Cocktail Bar
40.4544834,-3.67567572480996,666.6666666666666,5a6f57796c08d17bb1447f21,Panaria,40.449452,-3.678103,Bakery
40.4544834,-3.67567572480996,666.6666666666666,4f673dc5e4b075c715abb3b0,Cazorla Restaurante,40.450423214019246,-3.67857160510214,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b917037f964a52084bc33e3,Depintxos,40.45863097055097,-3.680339773919028,Tapas Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4bcc9c6d3740b71365556465,Bar Taxi,40.45817298503348,-3.67241668874232,Diner
40.4544834,-3.67567572480996,666.6666666666666,4c3c9f6a7f49c9b6b2236ce3,Casa Ricardo,40.452967,-3.668681,Mediterranean Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4e9c589c5503cfce74f82d3c,Farmacia Ramon y Cajal 69,40.45228763147147,-3.668822733659636,Pharmacy
40.4544834,-3.67567572480996,666.6666666666666,4e8f176cb803483190812e32,Parada EMT 411,40.45236781163932,-3.668495915517072,Bus Stop
40.4589794,-3.68299578721494,666.6666666666666,4c1fcdcc63750f4712b1bb67,El Telégrafo,40.45969755116355,-3.6854256159405967,Seafood Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4c14038aa5eb76b0d70ac1b7,El Qüenco,40.4585874596887,-3.684541542924888,Mediterranean Restaurant
40.4589794,-3.68299578721494,666.6666666666666,54217299498ee3855a0fff87,99 Sushi Bar,40.45865573008183,-3.685752480458352,Japanese Restaurant
40.4589794,-3.68299578721494,666.6666666666666,541bf00e498eb661ff0c1656,Metropolitan Eurobuilding,40.45799298656994,-3.6859394226009,Gym / Fitness Center
40.4589794,-3.68299578721494,666.6666666666666,4adcda33f964a520783a21e3,Hotel NH Collection Madrid Eurobuilding,40.45857272306241,-3.685936077358528,Hotel
40.4589794,-3.68299578721494,666.6666666666666,4b338876f964a5206a1a25e3,DiverXO,40.45776723850396,-3.685945210226092,Comfort Food Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4b731f15f964a520a59c2de3,El Qüenco de Pepa,40.46025054934511,-3.684550516431476,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,53bd3d9c498edb365a0f7dd8,Top One,40.458189283078,-3.6856835116133295,Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4b5afc00f964a5206ddd28e3,Baby Beef Rubaiyat,40.460833559967575,-3.6866983620654064,Steakhouse
40.4589794,-3.68299578721494,666.6666666666666,4dc92ed4e4cdf14b85589f0f,Olivar de Castillejo,40.45968620055326,-3.684097763943737,Garden
40.4589794,-3.68299578721494,666.6666666666666,4adcda39f964a520d23c21e3,Sacha,40.46097546436774,-3.687201953668992,Spanish Restaurant
