search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
48.15454179519004,11.613741995190042,666.6666666666666,51b9703d498eb5f0c2ceb93d,Bäckerei Aumüller,48.14915125500982,11.616065848147356,Bakery
48.159037795190045,11.60642193278506,666.6666666666666,4b657f5cf964a5206ef22ae3,HVB Club,48.15562306229004,11.600795726373327,Recreation Center
48.159037795190045,11.60642193278506,666.6666666666666,4ce2e5f447d5a14359de061d,HVB Club,48.15542858567246,11.600676761142909,Athletics & Sports
48.159037795190045,11.60642193278506,666.6666666666666,4f326990e4b08a0e6e79b834,Herzogpark,48.154371,11.608676,Park
48.15454179519004,11.599101870380082,666.6666666666666,4ade0c8df964a520c26721e3,Hilton Munich Park,48.15233929883353,11.598305039760803,Hotel
48.15454179519004,11.599101870380082,666.6666666666666,4ade0ca7f964a520586821e3,Biergarten am Chinesischen Turm,48.15250081420721,11.592346751349396,Beer Garden
48.15454179519004,11.599101870380082,666.6666666666666,54fafbcd498e724a96bbded2,Chinesischer Turm,48.15236223620112,11.592435899034157,Monument / Landmark
48.15454179519004,11.599101870380082,666.6666666666666,4fa7b243e4b09d4d472ae31b,Marks Feinkost,48.1500123960368,11.601945563741346,Gourmet Shop
48.15454179519004,11.599101870380082,666.6666666666666,53f65364498e7a6931936871,Farina im Backspielhaus,48.14890428692756,11.599920663089977,Italian Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,4fc0c4d2e4b03278515af3f8,Kiosk Englischer Garten,48.156211660162974,11.595960772056623,Snack Place
48.15454179519004,11.599101870380082,666.6666666666666,4c3ab336b22895211d07f70c,REWE City,48.1505269,11.6015258,Supermarket
48.15454179519004,11.599101870380082,666.6666666666666,4b4e0c58f964a52088df26e3,Taverna del Sud,48.149634,11.597147,Italian Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,4ca75061f47ea1431f236921,People's Bar,48.152457,11.598662,Hotel Bar
48.15454179519004,11.599101870380082,666.6666666666666,523f324f498e38c1e027280d,shizoo.,48.148862298323095,11.601516182976273,Japanese Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,50ca02c5245f2d4aa8c2c577,Tivoli Restaurant,48.15265476324063,11.598587559205967,Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,4af9af0cf964a520501322e3,Catwalk,48.149189157205996,11.59997474470985,German Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,4d8b3ce426a36ea8ca6f04ae,Food & More,48.152782778971385,11.599432385179263,Cafeteria
48.15454179519004,11.599101870380082,666.6666666666666,5011512ce4b064ddc6c6e8a9,HypoVereinsbank München Tucherpark SB-Standort,48.15348957566713,11.599867343902588,Bank
48.15454179519004,11.599101870380082,666.6666666666666,50ca02c0245f2d4aa8c2b1c4,People’s Lounge,48.152598,11.598644,Café
48.15454179519004,11.599101870380082,666.6666666666666,55732f1e498e7e23d3dd61c7,Restaurant am Chinesischen Turm,48.151979441278904,11.592239784513367,Bavarian Restaurant
48.15454179519004,11.599101870380082,666.6666666666666,511f362ee4b0b8dae39f2909,Pool Hilton Health Club,48.1524478120903,11.597946123140964,Hotel Pool
48.15454179519004,11.599101870380082,666.6666666666666,56d6dd4ecd108b5783f015ac,UniCredit Services,48.15152470433212,11.598522606294758,IT Services
48.15454179519004,11.599101870380082,666.6666666666666,4b960a0bf964a520daba34e3,Kufsteinerplatz,48.149382054286015,11.601789258224073,Plaza
48.15454179519004,11.599101870380082,666.6666666666666,4ef0e548754a1ea259a3fde9,H Chinesischer Turm,48.15254680869385,11.593317904962596,Bus Stop
48.15454179519004,11.599101870380082,666.6666666666666,4be15d62d816c928e4d0efd9,H Hirschauer Straße,48.15103650519851,11.59493129864389,Bus Stop
48.15454179519004,11.599101870380082,666.6666666666666,4e8851cebe7bf0a7c6c887ba,Spielplatz Chinesischer Turm,48.153049272293785,11.592620044989149,Playground
48.15454179519004,11.599101870380082,666.6666666666666,4c80d6a4d92ea09395eb3a72,DJH Landesverband Bayern e.V.,48.15067741969159,11.60327051442494,Hostel
48.15454179519004,11.599101870380082,666.6666666666666,5163b663e4b095f6f087cb5a,Brotmanufaktur Schmidt,48.15015476333614,11.602085811872255,Bakery
48.15454179519004,11.599101870380082,666.6666666666666,4c7e8875fb74236a0468f7b9,Orangerie Englischer Garten,48.15112751073704,11.593945026397705,Art Gallery
48.15454179519004,11.599101870380082,666.6666666666666,4e11ed3445dde6c62dd7a701,H Mauerkircherstraße,48.14883873576416,11.60017656431588,Tram Station
48.159037795190045,11.591781807975101,666.6666666666666,4ade0c9bf964a520136821e3,Café Reitschule,48.15539231197611,11.588669660922628,Café
48.159037795190045,11.591781807975101,666.6666666666666,4b64c49ff964a520a4ce2ae3,Irish Folk Pub,48.15533371112182,11.585662303384053,Pub
48.159037795190045,11.591781807975101,666.6666666666666,53f8c4cf498ed31bb917ea38,The Old Irish,48.155502,11.585784,Irish Pub
48.159037795190045,11.591781807975101,666.6666666666666,4ce680ac9f776ea8c3225222,COS,48.15977316618777,11.584233267451134,Clothing Store
48.159037795190045,11.591781807975101,666.6666666666666,5af89de6acc5f5002c08e043,Schwabinger Wahrheit,48.159421,11.584057,Hotel
48.159037795190045,11.591781807975101,666.6666666666666,4bd5eab89649ce7261b1511d,H'Otello H'09,48.15963933629361,11.583605402773594,Hotel
48.159037795190045,11.591781807975101,666.6666666666666,4e69c240fa76cd0f76661f7b,Tivoli Hundewiese,48.15953293555609,11.59815992507923,Dog Run
48.15454179519004,11.584461745570122,666.6666666666666,4b66ecb8f964a5208a302be3,Leo's Sports Club,48.155217464203986,11.583176842745006,Gym
48.15454179519004,11.584461745570122,666.6666666666666,4af28d3bf964a520e3e721e3,L'Osteria,48.15522803231262,11.58416017670385,Trattoria/Osteria
48.15454179519004,11.584461745570122,666.6666666666666,54eca211498e5299cb264506,Brusko Grill Restaurant,48.1544950963825,11.583088597492976,Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4e31299a45ddbe0f665ca031,Bar Giornale,48.15420678976266,11.582784985341707,Bar
48.15454179519004,11.584461745570122,666.6666666666666,4ade0ccff964a5202a6921e3,Geschwister-Scholl-Platz,48.15085029162982,11.581382577473928,Plaza
48.15454179519004,11.584461745570122,666.6666666666666,4dcc250bd4c0dfa030e1120d,Königin 43,48.150173,11.584367,Café
48.15454179519004,11.584461745570122,666.6666666666666,4db17addcda14b702a458d29,Dinatale,48.150196,11.583001,Café
48.15454179519004,11.584461745570122,666.6666666666666,4b6c6234f964a52085352ce3,Georgenhof,48.15474570959424,11.579067719549219,German Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,54343a47498eec433897b73d,Katopazzo & die Totem Bar,48.151512,11.578939,Bar
48.15454179519004,11.584461745570122,666.6666666666666,5cd524a149cf930032b881b7,Julius Brantner Brothandwerk,48.152348,11.577462,Bakery
48.15454179519004,11.584461745570122,666.6666666666666,4b45c348f964a520f90f26e3,Milchhäusl,48.14988249169599,11.585483490360295,Beer Garden
48.15454179519004,11.584461745570122,666.6666666666666,4b1e4543f964a520461824e3,Sushiya Sansaro,48.15179960676336,11.578323599926918,Sushi Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4b2f6850f964a52037eb24e3,DELI STAR Bagel & Coffee,48.150023645633155,11.583971708445961,Bagel Shop
48.15454179519004,11.584461745570122,666.6666666666666,4d04ffe2dc45a093d313edc6,TH Café,48.155100645208464,11.576361929320239,Café
48.15454179519004,11.584461745570122,666.6666666666666,52caed78498e933c3b60fbf0,Exit the Room,48.15476838337926,11.578641700074757,Escape Room
48.15454179519004,11.584461745570122,666.6666666666666,4b7d9fe9f964a52093ca2fe3,Anh-Thu,48.156239143708945,11.575981459616393,Vietnamese Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4c4ae314bad7a593a9640eab,Gartensalon,48.1517790988081,11.577483650183003,Café
48.15454179519004,11.584461745570122,666.6666666666666,4dce54fcd164679b8cfc787c,i love leo,48.15016301416092,11.583949725377364,Frozen Yogurt Shop
48.15454179519004,11.584461745570122,666.6666666666666,5aee1e708cdedf00254d3569,Mary's Coffee Club,48.151751440483956,11.577777117483947,Breakfast Spot
48.15454179519004,11.584461745570122,666.6666666666666,58e53a5892ca4c27d9744be2,Aloha Poke,48.151635887351844,11.57682380014784,Poke Place
48.15454179519004,11.584461745570122,666.6666666666666,5661887e498e1563b3d62f58,DINATALE,48.15054544736225,11.578678633881573,Café
48.15454179519004,11.584461745570122,666.6666666666666,4fb785ace4b0abf74f0f7cbf,Der verrückte Eismacher,48.15088376581088,11.578891695036653,Ice Cream Shop
48.15454179519004,11.584461745570122,666.6666666666666,4f5906d0e4b0055171f4e0bf,Hans im Glück - Burgergrill,48.15225553667099,11.577014833746944,Burger Joint
